1716	0.0001548899408800366
2025	0.0001548899408800366
1060	0.0001548899408800366
11112	0.0001548899408800366
10971	0.0001548899408800366
157	0.0001548899408800366
5657	0.00015270839241693753
4347	0.00015270839241693753
6111	0.00015270839241693753
980	0.00015270839241693753
11395	0.00015270839241693753
1256	0.00015270839241693753
12599	0.00015270839241693753
4228	0.00015270839241693753
5102	0.00015270839241693753
3150	0.0001505268439538384
22	0.0001505268439538384
9158	0.0001505268439538384
5071	0.0001505268439538384
2080	0.0001505268439538384
8514	0.0001505268439538384
5558	0.0001505268439538384
11733	0.0001505268439538384
5539	0.0001483452954907393
1225	0.0001483452954907393
5085	0.0001483452954907393
7214	0.0001483452954907393
10533	0.0001483452954907393
11843	0.0001483452954907393
3070	0.0001483452954907393
4131	0.00014616374702764012
8048	0.00014616374702764012
6160	0.00014616374702764012
2024	0.00014616374702764012
11426	0.00014616374702764012
7092	0.00014616374702764012
1967	0.00014616374702764012
5873	0.00014616374702764012
90	0.00014398219856454113
7909	0.00014398219856454113
4762	0.00014398219856454113
8391	0.00014398219856454113
3988	0.00014398219856454113
1164	0.00014398219856454113
1708	0.00014398219856454113
12511	0.0001418006501014419
7258	0.0001418006501014419
4133	0.0001418006501014419
6162	0.0001418006501014419
589	0.0001418006501014419
6073	0.0001418006501014419
8983	0.0001418006501014419
3756	0.0001418006501014419
11122	0.0001418006501014419
11132	0.0001418006501014419
10100	0.0001418006501014419
5508	0.0001418006501014419
11209	0.0001418006501014419
3757	0.0001418006501014419
6090	0.0001418006501014419
11945	0.0001396191016383428
1087	0.0001396191016383428
2210	0.0001396191016383428
60	0.0001396191016383428
2653	0.0001396191016383428
2171	0.0001396191016383428
5756	0.0001396191016383428
4736	0.0001396191016383428
5009	0.0001396191016383428
11845	0.0001396191016383428
4429	0.00013743755317524372
2174	0.00013743755317524372
2887	0.00013743755317524372
2168	0.00013743755317524372
5113	0.00013743755317524372
1196	0.00013743755317524372
6818	0.00013743755317524372
1574	0.00013743755317524372
12615	0.00013743755317524372
1821	0.00013743755317524372
9607	0.00013525600471214465
8533	0.00013525600471214465
11163	0.00013525600471214465
1064	0.00013525600471214465
6885	0.00013525600471214465
289	0.00013525600471214465
9260	0.00013525600471214465
11142	0.00013525600471214465
5871	0.00013525600471214465
1204	0.00013307445624904552
920	0.00013307445624904552
5093	0.00013307445624904552
7218	0.00013307445624904552
2964	0.00013307445624904552
2183	0.00013307445624904552
756	0.00013307445624904552
8121	0.00013307445624904552
2266	0.00013089290778594637
6089	0.00013089290778594637
11375	0.00013089290778594637
8414	0.00013089290778594637
12103	0.00013089290778594637
2888	0.00013089290778594637
1374	0.00013089290778594637
1268	0.00013089290778594637
11573	0.00013089290778594637
11078	0.00013089290778594637
6734	0.00012871135932284735
6018	0.00012871135932284735
9952	0.00012871135932284735
7408	0.00012871135932284735
6079	0.00012871135932284735
1570	0.00012871135932284735
1709	0.00012871135932284735
4125	0.00012871135932284735
2719	0.00012871135932284735
5139	0.00012652981085974817
10266	0.00012652981085974817
2135	0.00012652981085974817
2142	0.00012652981085974817
2151	0.00012652981085974817
7014	0.00012652981085974817
11871	0.00012652981085974817
1519	0.00012652981085974817
5863	0.00012652981085974817
11397	0.00012652981085974817
10975	0.00012652981085974817
5881	0.00012652981085974817
1611	0.00012652981085974817
6127	0.00012652981085974817
180	0.00012652981085974817
12278	0.00012434826239664912
1401	0.00012434826239664912
7911	0.00012434826239664912
9010	0.00012434826239664912
9570	0.00012434826239664912
12467	0.00012434826239664912
2012	0.00012434826239664912
6673	0.00012434826239664912
7545	0.00012434826239664912
6002	0.00012434826239664912
4831	0.00012434826239664912
7082	0.00012434826239664912
12908	0.00012216671393354994
8101	0.00012216671393354994
11377	0.00012216671393354994
10040	0.00012216671393354994
7436	0.00012216671393354994
11941	0.00012216671393354994
5104	0.00012216671393354994
8350	0.00012216671393354994
4428	0.00011998516547045091
7412	0.00011998516547045091
7298	0.00011998516547045091
1438	0.00011998516547045091
312	0.00011998516547045091
3909	0.00011998516547045091
10398	0.00011998516547045091
10584	0.00011998516547045091
10268	0.00011998516547045091
385	0.00011998516547045091
2955	0.00011998516547045091
4106	0.00011998516547045091
742	0.00011998516547045091
11152	0.00011998516547045091
376	0.00011998516547045091
784	0.00011998516547045091
3424	0.00011780361700735189
11774	0.00011780361700735189
7271	0.00011780361700735189
2392	0.00011780361700735189
7894	0.00011780361700735189
7608	0.00011780361700735189
3761	0.00011780361700735189
4028	0.00011780361700735189
10659	0.00011780361700735189
989	0.00011780361700735189
2960	0.00011780361700735189
1257	0.00011780361700735189
11872	0.00011780361700735189
8125	0.00011780361700735189
708	0.00011780361700735189
6794	0.00011780361700735189
1566	0.00011780361700735189
796	0.00011780361700735189
9559	0.00011780361700735189
1058	0.00011562206854425264
2023	0.00011562206854425264
922	0.00011562206854425264
12115	0.00011562206854425264
2218	0.00011562206854425264
5495	0.00011562206854425264
6014	0.00011562206854425264
10973	0.00011562206854425264
11735	0.00011562206854425264
3071	0.00011562206854425264
5759	0.00011344052008115364
4116	0.00011344052008115364
930	0.00011344052008115364
6876	0.00011344052008115364
11991	0.00011344052008115364
5533	0.00011344052008115364
5867	0.00011344052008115364
10976	0.00011344052008115364
3648	0.00011344052008115364
1640	0.00011125897161805439
9663	0.00011125897161805439
6976	0.00011125897161805439
879	0.00011125897161805439
9495	0.00011125897161805439
5770	0.00011125897161805439
4096	0.00011125897161805439
2811	0.00011125897161805439
5875	0.00011125897161805439
4732	0.00011125897161805439
7689	0.00011125897161805439
3090	0.00011125897161805439
7667	0.00010907742315495529
5760	0.00010907742315495529
3751	0.00010907742315495529
2004	0.00010907742315495529
11383	0.00010907742315495529
5948	0.00010907742315495529
2247	0.00010907742315495529
10644	0.00010907742315495529
6799	0.00010907742315495529
7084	0.00010907742315495529
799	0.00010907742315495529
1790	0.00010689587469185618
3789	0.00010689587469185618
1666	0.00010689587469185618
4492	0.00010689587469185618
1159	0.00010689587469185618
12898	0.00010471432622875721
7438	0.00010471432622875721
924	0.00010471432622875721
667	0.00010471432622875721
2013	0.00010471432622875721
5350	0.00010471432622875721
7625	0.00010471432622875721
10101	0.00010471432622875721
8841	0.00010471432622875721
6248	0.00010471432622875721
11197	0.00010471432622875721
11825	0.00010253277776565802
5761	0.00010253277776565802
9171	0.00010253277776565802
2599	0.00010253277776565802
7138	0.00010253277776565802
10648	0.00010253277776565802
5862	0.00010253277776565802
5482	0.00010253277776565802
5490	0.00010253277776565802
10618	0.00010253277776565802
4216	0.00010253277776565802
7222	0.00010253277776565802
3671	0.00010253277776565802
6301	0.00010253277776565802
3104	0.00010253277776565802
3748	0.00010035122930255901
3209	0.00010035122930255901
4045	0.00010035122930255901
2957	0.00010035122930255901
11385	0.00010035122930255901
4532	0.00010035122930255901
1619	0.00010035122930255901
7054	0.00010035122930255901
11540	0.00010035122930255901
757	0.00010035122930255901
1677	0.00010035122930255901
10210	0.00010035122930255901
4710	0.00010035122930255901
386	0.00010035122930255901
1476	0.00010035122930255901
2723	0.00010035122930255901
9551	0.00010035122930255901
145	9.816968083945988e-05
4993	9.816968083945988e-05
1637	9.816968083945988e-05
2175	9.816968083945988e-05
2065	9.816968083945988e-05
8032	9.816968083945988e-05
7500	9.816968083945988e-05
11736	9.816968083945988e-05
3996	9.598813237636065e-05
7312	9.598813237636065e-05
710	9.598813237636065e-05
9154	9.598813237636065e-05
7917	9.598813237636065e-05
2365	9.598813237636065e-05
12239	9.598813237636065e-05
6075	9.598813237636065e-05
8523	9.598813237636065e-05
11342	9.598813237636065e-05
6084	9.598813237636065e-05
8972	9.598813237636065e-05
6065	9.598813237636065e-05
7206	9.598813237636065e-05
2852	9.598813237636065e-05
818	9.598813237636065e-05
1681	9.598813237636065e-05
9218	9.598813237636065e-05
11946	9.380658391326163e-05
4725	9.380658391326163e-05
10673	9.380658391326163e-05
912	9.380658391326163e-05
5534	9.380658391326163e-05
9603	9.380658391326163e-05
4703	9.380658391326163e-05
728	9.380658391326163e-05
10488	9.380658391326163e-05
1440	9.380658391326163e-05
4021	9.162503545016254e-05
75	9.162503545016254e-05
4132	9.162503545016254e-05
913	9.162503545016254e-05
671	9.162503545016254e-05
9673	9.162503545016254e-05
7558	9.162503545016254e-05
5907	9.162503545016254e-05
5874	9.162503545016254e-05
2010	9.162503545016254e-05
9182	9.162503545016254e-05
4427	9.162503545016254e-05
5116	9.162503545016254e-05
4242	9.162503545016254e-05
8838	9.162503545016254e-05
5780	8.944348698706339e-05
2019	8.944348698706339e-05
4010	8.944348698706339e-05
2189	8.944348698706339e-05
9223	8.944348698706339e-05
3133	8.944348698706339e-05
6680	8.944348698706339e-05
5683	8.944348698706339e-05
10405	8.944348698706339e-05
2262	8.944348698706339e-05
1275	8.944348698706339e-05
5124	8.944348698706339e-05
3376	8.944348698706339e-05
5335	8.944348698706339e-05
9239	8.944348698706339e-05
3425	8.726193852396432e-05
825	8.726193852396432e-05
5261	8.726193852396432e-05
1171	8.726193852396432e-05
914	8.726193852396432e-05
1117	8.726193852396432e-05
3984	8.726193852396432e-05
9266	8.726193852396432e-05
11344	8.726193852396432e-05
772	8.726193852396432e-05
8688	8.726193852396432e-05
4864	8.726193852396432e-05
3271	8.726193852396432e-05
12617	8.726193852396432e-05
4432	8.508039006086516e-05
2077	8.508039006086516e-05
934	8.508039006086516e-05
7416	8.508039006086516e-05
4533	8.508039006086516e-05
4586	8.508039006086516e-05
807	8.508039006086516e-05
915	8.508039006086516e-05
6704	8.508039006086516e-05
4085	8.508039006086516e-05
11753	8.508039006086516e-05
10044	8.508039006086516e-05
8635	8.508039006086516e-05
7016	8.508039006086516e-05
11422	8.508039006086516e-05
3790	8.508039006086516e-05
11108	8.508039006086516e-05
3072	8.508039006086516e-05
273	8.508039006086516e-05
1801	8.289884159776613e-05
68	8.289884159776613e-05
2209	8.289884159776613e-05
7884	8.289884159776613e-05
7308	8.289884159776613e-05
6329	8.289884159776613e-05
8054	8.289884159776613e-05
1692	8.289884159776613e-05
10766	8.289884159776613e-05
2729	8.289884159776613e-05
9560	8.289884159776613e-05
6850	8.071729313466699e-05
1267	8.071729313466699e-05
61	8.071729313466699e-05
7439	8.071729313466699e-05
2846	8.071729313466699e-05
8375	8.071729313466699e-05
10675	8.071729313466699e-05
10626	8.071729313466699e-05
3924	8.071729313466699e-05
3138	8.071729313466699e-05
7040	8.071729313466699e-05
5777	8.071729313466699e-05
5670	8.071729313466699e-05
2232	8.071729313466699e-05
7224	8.071729313466699e-05
11421	8.071729313466699e-05
12192	8.071729313466699e-05
11118	8.071729313466699e-05
151	8.071729313466699e-05
2853	8.071729313466699e-05
6330	8.071729313466699e-05
2461	7.853574467156785e-05
3752	7.853574467156785e-05
8028	7.853574467156785e-05
62	7.853574467156785e-05
10856	7.853574467156785e-05
1175	7.853574467156785e-05
5412	7.853574467156785e-05
11689	7.853574467156785e-05
11694	7.853574467156785e-05
5249	7.853574467156785e-05
12944	7.853574467156785e-05
11769	7.853574467156785e-05
3701	7.853574467156785e-05
2169	7.853574467156785e-05
7542	7.853574467156785e-05
10972	7.853574467156785e-05
3378	7.853574467156785e-05
1281	7.853574467156785e-05
360	7.853574467156785e-05
2678	7.635419620846875e-05
74	7.635419620846875e-05
3807	7.635419620846875e-05
7431	7.635419620846875e-05
9234	7.635419620846875e-05
4119	7.635419620846875e-05
12105	7.635419620846875e-05
4735	7.635419620846875e-05
10055	7.635419620846875e-05
10640	7.635419620846875e-05
5895	7.635419620846875e-05
5866	7.635419620846875e-05
5146	7.635419620846875e-05
2259	7.635419620846875e-05
570	7.635419620846875e-05
4444	7.635419620846875e-05
7890	7.635419620846875e-05
1683	7.635419620846875e-05
9250	7.635419620846875e-05
9552	7.635419620846875e-05
4589	7.417264774536964e-05
6892	7.417264774536964e-05
1274	7.417264774536964e-05
12662	7.417264774536964e-05
9305	7.417264774536964e-05
916	7.417264774536964e-05
4707	7.417264774536964e-05
11838	7.417264774536964e-05
4717	7.417264774536964e-05
6066	7.417264774536964e-05
5376	7.417264774536964e-05
9568	7.417264774536964e-05
11471	7.417264774536964e-05
6328	7.417264774536964e-05
4749	7.417264774536964e-05
10499	7.417264774536964e-05
1702	7.417264774536964e-05
102	7.417264774536964e-05
6455	7.417264774536964e-05
4003	7.417264774536964e-05
5027	7.417264774536964e-05
5600	7.417264774536964e-05
11208	7.417264774536964e-05
275	7.417264774536964e-05
8975	7.199109928227055e-05
2847	7.199109928227055e-05
995	7.199109928227055e-05
10677	7.199109928227055e-05
5755	7.199109928227055e-05
9862	7.199109928227055e-05
4493	7.199109928227055e-05
8856	7.199109928227055e-05
294	7.199109928227055e-05
9189	7.199109928227055e-05
12125	7.199109928227055e-05
12129	7.199109928227055e-05
431	7.199109928227055e-05
1167	7.199109928227055e-05
2295	7.199109928227055e-05
5476	7.199109928227055e-05
5128	7.199109928227055e-05
11873	7.199109928227055e-05
4744	7.199109928227055e-05
420	7.199109928227055e-05
3903	6.980955081917138e-05
2246	6.980955081917138e-05
3461	6.980955081917138e-05
9058	6.980955081917138e-05
10050	6.980955081917138e-05
840	6.980955081917138e-05
1943	6.980955081917138e-05
1992	6.980955081917138e-05
7486	6.980955081917138e-05
59	6.980955081917138e-05
9682	6.980955081917138e-05
4024	6.980955081917138e-05
9434	6.980955081917138e-05
12451	6.980955081917138e-05
12109	6.980955081917138e-05
11706	6.980955081917138e-05
6238	6.980955081917138e-05
7417	6.980955081917138e-05
3983	6.980955081917138e-05
5796	6.980955081917138e-05
12943	6.980955081917138e-05
4656	6.980955081917138e-05
5709	6.980955081917138e-05
2399	6.980955081917138e-05
8892	6.980955081917138e-05
2961	6.980955081917138e-05
11524	6.980955081917138e-05
1571	6.980955081917138e-05
1693	6.980955081917138e-05
2287	6.980955081917138e-05
10257	6.980955081917138e-05
11551	6.980955081917138e-05
11210	6.980955081917138e-05
2309	6.762800235607231e-05
4434	6.762800235607231e-05
4323	6.762800235607231e-05
6897	6.762800235607231e-05
7988	6.762800235607231e-05
6977	6.762800235607231e-05
148	6.762800235607231e-05
7432	6.762800235607231e-05
7496	6.762800235607231e-05
1834	6.762800235607231e-05
3141	6.762800235607231e-05
4738	6.762800235607231e-05
11406	6.762800235607231e-05
11714	6.762800235607231e-05
309	6.762800235607231e-05
3287	6.762800235607231e-05
4000	6.762800235607231e-05
11109	6.762800235607231e-05
11525	6.762800235607231e-05
11528	6.762800235607231e-05
4001	6.762800235607231e-05
6131	6.762800235607231e-05
5423	6.762800235607231e-05
6276	6.762800235607231e-05
11128	6.762800235607231e-05
10259	6.762800235607231e-05
2986	6.544645389297318e-05
7980	6.544645389297318e-05
4011	6.544645389297318e-05
8463	6.544645389297318e-05
2022	6.544645389297318e-05
1993	6.544645389297318e-05
9174	6.544645389297318e-05
7510	6.544645389297318e-05
7108	6.544645389297318e-05
5381	6.544645389297318e-05
8322	6.544645389297318e-05
10156	6.544645389297318e-05
7309	6.544645389297318e-05
310	6.544645389297318e-05
8730	6.544645389297318e-05
6706	6.544645389297318e-05
10479	6.544645389297318e-05
10489	6.544645389297318e-05
7606	6.544645389297318e-05
4297	6.544645389297318e-05
10974	6.544645389297318e-05
11119	6.544645389297318e-05
12712	6.544645389297318e-05
12749	6.544645389297318e-05
8792	6.544645389297318e-05
100	6.544645389297318e-05
880	6.544645389297318e-05
1169	6.544645389297318e-05
7900	6.544645389297318e-05
2890	6.544645389297318e-05
830	6.544645389297318e-05
10200	6.544645389297318e-05
3426	6.326490542987408e-05
6951	6.326490542987408e-05
8665	6.326490542987408e-05
712	6.326490542987408e-05
12777	6.326490542987408e-05
10481	6.326490542987408e-05
3763	6.326490542987408e-05
9772	6.326490542987408e-05
5949	6.326490542987408e-05
12117	6.326490542987408e-05
4023	6.326490542987408e-05
4939	6.326490542987408e-05
10500	6.326490542987408e-05
9265	6.326490542987408e-05
1849	6.326490542987408e-05
41	6.326490542987408e-05
5435	6.326490542987408e-05
11346	6.326490542987408e-05
9163	6.326490542987408e-05
1133	6.326490542987408e-05
6133	6.108335696677496e-05
1205	6.108335696677496e-05
6583	6.108335696677496e-05
827	6.108335696677496e-05
1119	6.108335696677496e-05
7056	6.108335696677496e-05
4940	6.108335696677496e-05
7703	6.108335696677496e-05
4147	6.108335696677496e-05
758	6.108335696677496e-05
31	6.108335696677496e-05
709	6.108335696677496e-05
8801	6.108335696677496e-05
3758	6.108335696677496e-05
9841	6.108335696677496e-05
8974	6.108335696677496e-05
11586	6.108335696677496e-05
12091	6.108335696677496e-05
2014	6.108335696677496e-05
2184	6.108335696677496e-05
10201	6.108335696677496e-05
4830	5.8901808503675946e-05
2708	5.8901808503675946e-05
2307	5.8901808503675946e-05
4590	5.8901808503675946e-05
5331	5.8901808503675946e-05
4764	5.8901808503675946e-05
3462	5.8901808503675946e-05
1304	5.8901808503675946e-05
5413	5.8901808503675946e-05
4787	5.8901808503675946e-05
12827	5.8901808503675946e-05
10687	5.8901808503675946e-05
8890	5.8901808503675946e-05
12000	5.8901808503675946e-05
3189	5.8901808503675946e-05
10455	5.8901808503675946e-05
7546	5.8901808503675946e-05
10271	5.8901808503675946e-05
9717	5.8901808503675946e-05
10415	5.8901808503675946e-05
6882	5.8901808503675946e-05
6883	5.8901808503675946e-05
11863	5.8901808503675946e-05
5680	5.8901808503675946e-05
2401	5.8901808503675946e-05
6581	5.8901808503675946e-05
7225	5.8901808503675946e-05
366	5.8901808503675946e-05
882	5.8901808503675946e-05
883	5.8901808503675946e-05
10009	5.8901808503675946e-05
3987	5.8901808503675946e-05
51	5.8901808503675946e-05
4439	5.8901808503675946e-05
8793	5.8901808503675946e-05
11695	5.8901808503675946e-05
11596	5.8901808503675946e-05
11657	5.8901808503675946e-05
7071	5.8901808503675946e-05
447	5.8901808503675946e-05
8486	5.8901808503675946e-05
10387	5.8901808503675946e-05
7557	5.8901808503675946e-05
3925	5.8901808503675946e-05
985	5.672026004057681e-05
432	5.672026004057681e-05
7990	5.672026004057681e-05
713	5.672026004057681e-05
11391	5.672026004057681e-05
71	5.672026004057681e-05
6242	5.672026004057681e-05
6098	5.672026004057681e-05
304	5.672026004057681e-05
1156	5.672026004057681e-05
6153	5.672026004057681e-05
7176	5.672026004057681e-05
177	5.672026004057681e-05
11129	5.672026004057681e-05
4745	5.672026004057681e-05
10104	5.672026004057681e-05
3754	5.672026004057681e-05
4852	5.672026004057681e-05
8733	5.672026004057681e-05
9343	5.672026004057681e-05
3930	5.672026004057681e-05
9842	5.672026004057681e-05
5559	5.672026004057681e-05
9781	5.453871157747764e-05
7611	5.453871157747764e-05
2367	5.453871157747764e-05
5382	5.453871157747764e-05
10492	5.453871157747764e-05
5035	5.453871157747764e-05
4535	5.453871157747764e-05
4713	5.453871157747764e-05
11884	5.453871157747764e-05
535	5.453871157747764e-05
10483	5.453871157747764e-05
9725	5.453871157747764e-05
11584	5.453871157747764e-05
2308	5.453871157747764e-05
11373	5.453871157747764e-05
11429	5.453871157747764e-05
5437	5.453871157747764e-05
1039	5.453871157747764e-05
2788	5.453871157747764e-05
9433	5.453871157747764e-05
468	5.453871157747764e-05
487	5.453871157747764e-05
11138	5.453871157747764e-05
11148	5.453871157747764e-05
6539	5.23571631143786e-05
6138	5.23571631143786e-05
987	5.23571631143786e-05
12240	5.23571631143786e-05
841	5.23571631143786e-05
9600	5.23571631143786e-05
1995	5.23571631143786e-05
4121	5.23571631143786e-05
7490	5.23571631143786e-05
8729	5.23571631143786e-05
11722	5.23571631143786e-05
10748	5.23571631143786e-05
7335	5.23571631143786e-05
12069	5.23571631143786e-05
7635	5.23571631143786e-05
256	5.23571631143786e-05
10208	5.23571631143786e-05
5438	5.23571631143786e-05
1043	5.23571631143786e-05
5705	5.23571631143786e-05
4210	5.23571631143786e-05
4674	5.23571631143786e-05
7912	5.23571631143786e-05
8392	5.23571631143786e-05
154	5.23571631143786e-05
7938	5.01756146512795e-05
8270	5.01756146512795e-05
8368	5.01756146512795e-05
2254	5.01756146512795e-05
12893	5.01756146512795e-05
12669	5.01756146512795e-05
12611	5.01756146512795e-05
1886	5.01756146512795e-05
831	5.01756146512795e-05
1340	5.01756146512795e-05
12023	5.01756146512795e-05
12033	5.01756146512795e-05
3485	5.01756146512795e-05
4603	5.01756146512795e-05
6102	5.01756146512795e-05
10756	5.01756146512795e-05
9602	5.01756146512795e-05
1158	5.01756146512795e-05
8393	5.01756146512795e-05
1494	5.01756146512795e-05
6327	5.01756146512795e-05
2345	5.01756146512795e-05
368	5.01756146512795e-05
4734	5.01756146512795e-05
10437	5.01756146512795e-05
101	5.01756146512795e-05
81	5.01756146512795e-05
11359	5.01756146512795e-05
8164	5.01756146512795e-05
8275	5.01756146512795e-05
1694	5.01756146512795e-05
6797	5.01756146512795e-05
8271	5.01756146512795e-05
12040	5.01756146512795e-05
6205	5.01756146512795e-05
5262	5.01756146512795e-05
1665	5.01756146512795e-05
4701	4.7994066188180406e-05
711	4.7994066188180406e-05
964	4.7994066188180406e-05
11442	4.7994066188180406e-05
11444	4.7994066188180406e-05
10306	4.7994066188180406e-05
305	4.7994066188180406e-05
2021	4.7994066188180406e-05
2248	4.7994066188180406e-05
12913	4.7994066188180406e-05
5982	4.7994066188180406e-05
11726	4.7994066188180406e-05
3135	4.7994066188180406e-05
12417	4.7994066188180406e-05
1840	4.7994066188180406e-05
7878	4.7994066188180406e-05
1345	4.7994066188180406e-05
10903	4.7994066188180406e-05
58	4.7994066188180406e-05
2134	4.7994066188180406e-05
10494	4.7994066188180406e-05
3723	4.7994066188180406e-05
5659	4.7994066188180406e-05
11020	4.7994066188180406e-05
5509	4.7994066188180406e-05
4844	4.7994066188180406e-05
3906	4.7994066188180406e-05
1232	4.7994066188180406e-05
10913	4.7994066188180406e-05
2828	4.7994066188180406e-05
3919	4.7994066188180406e-05
1954	4.7994066188180406e-05
7896	4.7994066188180406e-05
146	4.7994066188180406e-05
5457	4.7994066188180406e-05
4449	4.7994066188180406e-05
4156	4.7994066188180406e-05
11495	4.7994066188180406e-05
7046	4.7994066188180406e-05
277	4.5812517725081266e-05
10660	4.5812517725081266e-05
1554	4.5812517725081266e-05
1001	4.5812517725081266e-05
2249	4.5812517725081266e-05
11730	4.5812517725081266e-05
10851	4.5812517725081266e-05
1844	4.5812517725081266e-05
10378	4.5812517725081266e-05
5414	4.5812517725081266e-05
7668	4.5812517725081266e-05
12660	4.5812517725081266e-05
9530	4.5812517725081266e-05
7560	4.5812517725081266e-05
1348	4.5812517725081266e-05
1929	4.5812517725081266e-05
10904	4.5812517725081266e-05
11961	4.5812517725081266e-05
11482	4.5812517725081266e-05
297	4.5812517725081266e-05
9306	4.5812517725081266e-05
2403	4.5812517725081266e-05
7825	4.5812517725081266e-05
9151	4.5812517725081266e-05
4894	4.5812517725081266e-05
1980	4.5812517725081266e-05
2710	4.5812517725081266e-05
8291	4.5812517725081266e-05
2799	4.5812517725081266e-05
1082	4.5812517725081266e-05
12478	4.5812517725081266e-05
2030	4.5812517725081266e-05
4853	4.5812517725081266e-05
7913	4.5812517725081266e-05
5024	4.5812517725081266e-05
4333	4.5812517725081266e-05
2185	4.5812517725081266e-05
3743	4.5812517725081266e-05
11783	4.5812517725081266e-05
4206	4.5812517725081266e-05
4068	4.5812517725081266e-05
11024	4.5812517725081266e-05
5836	4.5812517725081266e-05
1680	4.5812517725081266e-05
3216	4.363096926198215e-05
441	4.363096926198215e-05
6139	4.363096926198215e-05
9940	4.363096926198215e-05
5995	4.363096926198215e-05
10661	4.363096926198215e-05
12917	4.363096926198215e-05
12664	4.363096926198215e-05
10041	4.363096926198215e-05
6625	4.363096926198215e-05
5897	4.363096926198215e-05
12821	4.363096926198215e-05
12850	4.363096926198215e-05
1432	4.363096926198215e-05
11849	4.363096926198215e-05
5883	4.363096926198215e-05
5649	4.363096926198215e-05
7315	4.363096926198215e-05
10783	4.363096926198215e-05
97	4.363096926198215e-05
7626	4.363096926198215e-05
5715	4.363096926198215e-05
10970	4.363096926198215e-05
11171	4.363096926198215e-05
1160	4.363096926198215e-05
10021	4.363096926198215e-05
9834	4.363096926198215e-05
5026	4.363096926198215e-05
1827	4.363096926198215e-05
5248	4.363096926198215e-05
10924	4.363096926198215e-05
1887	4.363096926198215e-05
11630	4.363096926198215e-05
11979	4.363096926198215e-05
2848	4.363096926198215e-05
257	4.363096926198215e-05
2288	4.1449420798883066e-05
2994	4.1449420798883066e-05
2033	4.1449420798883066e-05
7940	4.1449420798883066e-05
9574	4.1449420798883066e-05
5645	4.1449420798883066e-05
5479	4.1449420798883066e-05
9867	4.1449420798883066e-05
6526	4.1449420798883066e-05
12193	4.1449420798883066e-05
12665	4.1449420798883066e-05
2001	4.1449420798883066e-05
7491	4.1449420798883066e-05
10905	4.1449420798883066e-05
5516	4.1449420798883066e-05
8713	4.1449420798883066e-05
6819	4.1449420798883066e-05
7937	4.1449420798883066e-05
7939	4.1449420798883066e-05
1565	4.1449420798883066e-05
5053	4.1449420798883066e-05
11724	4.1449420798883066e-05
7707	4.1449420798883066e-05
9955	4.1449420798883066e-05
10319	4.1449420798883066e-05
8656	4.1449420798883066e-05
9951	4.1449420798883066e-05
5449	4.1449420798883066e-05
4742	4.1449420798883066e-05
4743	4.1449420798883066e-05
11669	4.1449420798883066e-05
4989	4.1449420798883066e-05
4212	4.1449420798883066e-05
2739	4.1449420798883066e-05
4720	4.1449420798883066e-05
4018	4.1449420798883066e-05
12580	4.1449420798883066e-05
2674	4.1449420798883066e-05
509	4.1449420798883066e-05
6648	4.1449420798883066e-05
1005	4.1449420798883066e-05
5100	4.1449420798883066e-05
5036	4.1449420798883066e-05
5038	4.1449420798883066e-05
10915	4.1449420798883066e-05
3943	4.1449420798883066e-05
584	4.1449420798883066e-05
2186	4.1449420798883066e-05
11269	4.1449420798883066e-05
6314	4.1449420798883066e-05
6201	4.1449420798883066e-05
931	4.1449420798883066e-05
3388	4.1449420798883066e-05
1991	4.1449420798883066e-05
10062	4.1449420798883066e-05
1682	4.1449420798883066e-05
2315	3.926787233578392e-05
5418	3.926787233578392e-05
2462	3.926787233578392e-05
7946	3.926787233578392e-05
7942	3.926787233578392e-05
9608	3.926787233578392e-05
8269	3.926787233578392e-05
8361	3.926787233578392e-05
9948	3.926787233578392e-05
12814	3.926787233578392e-05
5052	3.926787233578392e-05
4324	3.926787233578392e-05
6456	3.926787233578392e-05
4086	3.926787233578392e-05
4087	3.926787233578392e-05
1956	3.926787233578392e-05
7673	3.926787233578392e-05
10906	3.926787233578392e-05
12454	3.926787233578392e-05
1360	3.926787233578392e-05
12243	3.926787233578392e-05
7941	3.926787233578392e-05
7943	3.926787233578392e-05
7947	3.926787233578392e-05
7175	3.926787233578392e-05
4796	3.926787233578392e-05
714	3.926787233578392e-05
5353	3.926787233578392e-05
11728	3.926787233578392e-05
7646	3.926787233578392e-05
11891	3.926787233578392e-05
10321	3.926787233578392e-05
1948	3.926787233578392e-05
11360	3.926787233578392e-05
8647	3.926787233578392e-05
8648	3.926787233578392e-05
12505	3.926787233578392e-05
7899	3.926787233578392e-05
4675	3.926787233578392e-05
7914	3.926787233578392e-05
2405	3.926787233578392e-05
11179	3.926787233578392e-05
10917	3.926787233578392e-05
2125	3.926787233578392e-05
9345	3.926787233578392e-05
7339	3.926787233578392e-05
10713	3.926787233578392e-05
6989	3.926787233578392e-05
4819	3.708632387268482e-05
8666	3.708632387268482e-05
10812	3.708632387268482e-05
9664	3.708632387268482e-05
3117	3.708632387268482e-05
7110	3.708632387268482e-05
7561	3.708632387268482e-05
11899	3.708632387268482e-05
10042	3.708632387268482e-05
5498	3.708632387268482e-05
4588	3.708632387268482e-05
4941	3.708632387268482e-05
10164	3.708632387268482e-05
809	3.708632387268482e-05
1575	3.708632387268482e-05
2871	3.708632387268482e-05
