4838	0.00021496970881375806
2910	0.00021496970881375806
8801	0.00021496970881375806
3923	0.00021496970881375806
201	0.00021496970881375806
11231	0.00021496970881375806
10455	0.00020519835841313258
9159	0.00020519835841313258
6497	0.00020519835841313258
704	0.00020519835841313258
5951	0.00020519835841313258
1189	0.00020519835841313258
7916	0.00020519835841313258
1674	0.00020519835841313258
10771	0.00020519835841313258
10931	0.00020519835841313258
2082	0.00020519835841313258
1406	0.00020519835841313258
7145	0.00020519835841313258
9212	0.00020519835841313258
9436	0.00020519835841313258
5356	0.00020519835841313258
768	0.00020519835841313258
4109	0.00020519835841313258
10339	0.00020519835841313258
2245	0.00020519835841313258
5046	0.00020519835841313258
3307	0.00020519835841313258
3944	0.00020519835841313258
4343	0.00020519835841313258
1720	0.00020519835841313258
1983	0.00020519835841313258
3859	0.00020519835841313258
1022	0.00020519835841313258
1306	0.00020519835841313258
6330	0.00020519835841313258
7346	0.00020519835841313258
9129	0.00020519835841313258
6588	0.00020519835841313258
7315	0.00020519835841313258
9813	0.00020519835841313258
9457	0.00020519835841313258
4816	0.00020519835841313258
10630	0.00020519835841313258
7608	0.00020519835841313258
2145	0.00020519835841313258
4293	0.00020519835841313258
3390	0.00020519835841313258
10620	0.00020519835841313258
11180	0.00020519835841313258
1341	0.00020519835841313258
9449	0.00020519835841313258
7784	0.00020519835841313258
11037	0.00020519835841313258
9599	0.00020519835841313258
7755	0.00020519835841313258
5964	0.00020519835841313258
7796	0.00020519835841313258
8766	0.00020519835841313258
9023	0.00020519835841313258
100	0.00020519835841313258
4831	0.00020519835841313258
3613	0.00020519835841313258
11403	0.00019542700801250716
5734	0.00019542700801250716
696	0.00019542700801250716
2244	0.00019542700801250716
5885	0.00019542700801250716
9477	0.00019542700801250716
8026	0.00019542700801250716
3607	0.00019542700801250716
2557	0.00019542700801250716
1660	0.00019542700801250716
9464	0.00019542700801250716
4178	0.00019542700801250716
3	0.00019542700801250716
9472	0.00019542700801250716
10309	0.00019542700801250716
11229	0.00019542700801250716
5293	0.00019542700801250716
10574	0.00019542700801250716
4347	0.00019542700801250716
3158	0.00019542700801250716
11793	0.00019542700801250716
4345	0.00019542700801250716
1123	0.00019542700801250716
12107	0.00019542700801250716
9252	0.00019542700801250716
1367	0.00019542700801250716
9766	0.00019542700801250716
455	0.00019542700801250716
2183	0.00019542700801250716
3477	0.00019542700801250716
956	0.00019542700801250716
3510	0.00019542700801250716
2595	0.00019542700801250716
11875	0.00019542700801250716
770	0.00019542700801250716
8828	0.00019542700801250716
9397	0.00019542700801250716
11490	0.00019542700801250716
11851	0.00019542700801250716
449	0.00019542700801250716
1826	0.00019542700801250716
8770	0.00019542700801250716
8819	0.00019542700801250716
12432	0.00019542700801250716
2401	0.00019542700801250716
1974	0.00019542700801250716
2037	0.00019542700801250716
8939	0.00019542700801250716
9853	0.00019542700801250716
2059	0.00019542700801250716
9756	0.00019542700801250716
7190	0.00019542700801250716
10459	0.00019542700801250716
8115	0.00019542700801250716
6650	0.00019542700801250716
4500	0.00019542700801250716
4624	0.00019542700801250716
2957	0.00019542700801250716
10846	0.00019542700801250716
11232	0.00019542700801250716
9689	0.00019542700801250716
5408	0.00019542700801250716
6763	0.00019542700801250716
12297	0.00019542700801250716
12448	0.00019542700801250716
8606	0.00019542700801250716
4443	0.00019542700801250716
10497	0.00019542700801250716
10367	0.00019542700801250716
8656	0.00019542700801250716
6395	0.00019542700801250716
10628	0.00019542700801250716
281	0.00019542700801250716
12166	0.00018565565761188192
7783	0.00018565565761188192
12374	0.00018565565761188192
10270	0.00018565565761188192
8017	0.00018565565761188192
12134	0.00018565565761188192
8851	0.00018565565761188192
1052	0.00018565565761188192
4165	0.00018565565761188192
5266	0.00018565565761188192
9422	0.00018565565761188192
2642	0.00018565565761188192
9544	0.00018565565761188192
1164	0.00018565565761188192
7273	0.00018565565761188192
12277	0.00018565565761188192
11961	0.00018565565761188192
8804	0.00018565565761188192
4342	0.00018565565761188192
3414	0.00018565565761188192
9506	0.00018565565761188192
1514	0.00018565565761188192
1120	0.00018565565761188192
8015	0.00018565565761188192
10124	0.00018565565761188192
4636	0.00018565565761188192
10903	0.00018565565761188192
5725	0.00018565565761188192
9843	0.00018565565761188192
4205	0.00018565565761188192
1786	0.00018565565761188192
4515	0.00018565565761188192
638	0.00018565565761188192
2377	0.00018565565761188192
1922	0.00018565565761188192
2200	0.00018565565761188192
608	0.00018565565761188192
1626	0.00018565565761188192
2344	0.00018565565761188192
1492	0.00018565565761188192
7935	0.00018565565761188192
7140	0.00018565565761188192
11098	0.00018565565761188192
11813	0.00018565565761188192
5544	0.00018565565761188192
1494	0.00018565565761188192
2521	0.00018565565761188192
10192	0.00018565565761188192
184	0.00018565565761188192
4229	0.00018565565761188192
8651	0.00018565565761188192
7951	0.0001758843072112567
11107	0.0001758843072112567
1507	0.0001758843072112567
8440	0.0001758843072112567
1712	0.0001758843072112567
678	0.0001758843072112567
1493	0.0001758843072112567
5917	0.0001758843072112567
2049	0.0001758843072112567
4759	0.0001758843072112567
7161	0.0001758843072112567
2313	0.0001758843072112567
5594	0.0001758843072112567
11340	0.0001758843072112567
7	0.0001758843072112567
10905	0.0001758843072112567
10627	0.0001758843072112567
5387	0.0001758843072112567
2867	0.0001758843072112567
698	0.0001758843072112567
6084	0.0001758843072112567
1898	0.0001758843072112567
7918	0.0001758843072112567
4592	0.0001758843072112567
9417	0.0001758843072112567
7207	0.0001758843072112567
1429	0.0001758843072112567
8661	0.0001758843072112567
5798	0.0001758843072112567
2501	0.0001758843072112567
12455	0.0001758843072112567
5246	0.0001758843072112567
11890	0.0001758843072112567
8139	0.0001758843072112567
5166	0.0001758843072112567
3537	0.0001758843072112567
12308	0.0001758843072112567
3168	0.0001758843072112567
367	0.0001758843072112567
308	0.0001758843072112567
5180	0.0001758843072112567
2038	0.0001758843072112567
4744	0.0001758843072112567
11329	0.0001758843072112567
12344	0.0001758843072112567
2466	0.0001758843072112567
7903	0.0001758843072112567
6171	0.0001758843072112567
1614	0.0001758843072112567
7613	0.0001758843072112567
7883	0.0001758843072112567
12607	0.0001758843072112567
10737	0.0001758843072112567
1607	0.0001758843072112567
988	0.0001758843072112567
4753	0.0001758843072112567
5448	0.0001758843072112567
559	0.0001758843072112567
1029	0.0001758843072112567
11594	0.0001758843072112567
11754	0.00016611295681063137
2039	0.00016611295681063137
3846	0.00016611295681063137
12471	0.00016611295681063137
6365	0.00016611295681063137
9941	0.00016611295681063137
1731	0.00016611295681063137
11732	0.00016611295681063137
802	0.00016611295681063137
8840	0.00016611295681063137
4174	0.00016611295681063137
2241	0.00016611295681063137
2685	0.00016611295681063137
4657	0.00016611295681063137
3777	0.00016611295681063137
1518	0.00016611295681063137
6502	0.00016611295681063137
4052	0.00016611295681063137
8088	0.00016611295681063137
10845	0.00016611295681063137
7322	0.00016611295681063137
12805	0.00016611295681063137
3503	0.00016611295681063137
8064	0.00016611295681063137
1397	0.00016611295681063137
7802	0.00016611295681063137
5205	0.00016611295681063137
7994	0.00016611295681063137
9217	0.00016611295681063137
5510	0.00016611295681063137
6283	0.00016611295681063137
7215	0.00016611295681063137
11947	0.00016611295681063137
385	0.00016611295681063137
8295	0.00016611295681063137
9158	0.00016611295681063137
6472	0.00016611295681063137
10251	0.00016611295681063137
84	0.00016611295681063137
12286	0.00016611295681063137
3619	0.00016611295681063137
7752	0.00016611295681063137
1927	0.00016611295681063137
6091	0.00016611295681063137
8824	0.00016611295681063137
2391	0.00016611295681063137
7786	0.00016611295681063137
10328	0.00016611295681063137
12705	0.00016611295681063137
4262	0.00016611295681063137
7789	0.00016611295681063137
388	0.00016611295681063137
4853	0.00016611295681063137
6793	0.00016611295681063137
7393	0.00016611295681063137
10348	0.00016611295681063137
11987	0.00016611295681063137
2177	0.00016611295681063137
6157	0.00016611295681063137
3501	0.00016611295681063137
12334	0.00016611295681063137
12238	0.00016611295681063137
8507	0.00016611295681063137
11874	0.00016611295681063137
12047	0.00016611295681063137
7788	0.00016611295681063137
9611	0.00016611295681063137
8301	0.00016611295681063137
12890	0.00016611295681063137
9132	0.00016611295681063137
10775	0.00016611295681063137
5947	0.00016611295681063137
10277	0.00016611295681063137
10879	0.00016611295681063137
6268	0.00016611295681063137
256	0.00016611295681063137
5201	0.00016611295681063137
10677	0.00016611295681063137
402	0.00016611295681063137
2828	0.00016611295681063137
4815	0.00016611295681063137
8075	0.00016611295681063137
12050	0.00016611295681063137
6692	0.0001563416064100059
9193	0.0001563416064100059
2748	0.0001563416064100059
8549	0.0001563416064100059
12478	0.0001563416064100059
10595	0.0001563416064100059
9515	0.0001563416064100059
12292	0.0001563416064100059
912	0.0001563416064100059
1027	0.0001563416064100059
2970	0.0001563416064100059
12210	0.0001563416064100059
2247	0.0001563416064100059
12793	0.0001563416064100059
5177	0.0001563416064100059
2529	0.0001563416064100059
10287	0.0001563416064100059
2563	0.0001563416064100059
2052	0.0001563416064100059
11889	0.0001563416064100059
8524	0.0001563416064100059
10286	0.0001563416064100059
5348	0.0001563416064100059
8122	0.0001563416064100059
2294	0.0001563416064100059
6679	0.0001563416064100059
3877	0.0001563416064100059
3432	0.0001563416064100059
3518	0.0001563416064100059
7458	0.0001563416064100059
12907	0.0001563416064100059
765	0.0001563416064100059
8822	0.0001563416064100059
9541	0.0001563416064100059
12274	0.0001563416064100059
3707	0.0001563416064100059
9139	0.0001563416064100059
1161	0.0001563416064100059
2158	0.0001563416064100059
1295	0.0001563416064100059
357	0.0001563416064100059
8991	0.0001563416064100059
619	0.0001563416064100059
9500	0.0001563416064100059
1187	0.0001563416064100059
10695	0.0001563416064100059
11028	0.0001563416064100059
8523	0.0001563416064100059
6111	0.0001563416064100059
6619	0.0001563416064100059
4632	0.0001563416064100059
1920	0.0001563416064100059
3288	0.0001563416064100059
10882	0.0001563416064100059
10586	0.0001563416064100059
2758	0.0001563416064100059
4616	0.0001563416064100059
1334	0.0001563416064100059
2157	0.0001563416064100059
6508	0.0001563416064100059
2835	0.0001563416064100059
868	0.0001563416064100059
5455	0.0001563416064100059
9949	0.0001563416064100059
12568	0.0001563416064100059
545	0.0001563416064100059
511	0.0001563416064100059
1978	0.0001563416064100059
11492	0.0001563416064100059
9207	0.0001563416064100059
9910	0.0001563416064100059
11880	0.0001563416064100059
7773	0.0001563416064100059
6189	0.0001563416064100059
10727	0.0001563416064100059
2300	0.0001563416064100059
8011	0.00014657025600938055
7941	0.00014657025600938055
12474	0.00014657025600938055
7341	0.00014657025600938055
697	0.00014657025600938055
4129	0.00014657025600938055
2687	0.00014657025600938055
2435	0.00014657025600938055
2548	0.00014657025600938055
9216	0.00014657025600938055
12499	0.00014657025600938055
11364	0.00014657025600938055
12137	0.00014657025600938055
9206	0.00014657025600938055
7604	0.00014657025600938055
12435	0.00014657025600938055
12540	0.00014657025600938055
10474	0.00014657025600938055
1892	0.00014657025600938055
3413	0.00014657025600938055
4160	0.00014657025600938055
4553	0.00014657025600938055
11031	0.00014657025600938055
8652	0.00014657025600938055
3286	0.00014657025600938055
4168	0.00014657025600938055
3635	0.00014657025600938055
8827	0.00014657025600938055
2064	0.00014657025600938055
8389	0.00014657025600938055
3867	0.00014657025600938055
12080	0.00014657025600938055
9728	0.00014657025600938055
3119	0.00014657025600938055
335	0.00014657025600938055
8206	0.00014657025600938055
7541	0.00014657025600938055
12652	0.00014657025600938055
6346	0.00014657025600938055
1910	0.00014657025600938055
11655	0.00014657025600938055
4027	0.00014657025600938055
3760	0.00014657025600938055
4705	0.00014657025600938055
8085	0.00014657025600938055
66	0.00014657025600938055
11351	0.00014657025600938055
7696	0.00014657025600938055
8852	0.00014657025600938055
11363	0.00014657025600938055
1911	0.00014657025600938055
4794	0.00014657025600938055
2153	0.00014657025600938055
4710	0.00014657025600938055
3915	0.00014657025600938055
558	0.00014657025600938055
8753	0.00014657025600938055
1645	0.00014657025600938055
9806	0.00014657025600938055
6264	0.00014657025600938055
1896	0.00014657025600938055
12287	0.00014657025600938055
1855	0.00014657025600938055
6278	0.00014657025600938055
7888	0.00014657025600938055
5133	0.00014657025600938055
3167	0.00014657025600938055
8808	0.00014657025600938055
360	0.00014657025600938055
10206	0.00014657025600938055
159	0.00014657025600938055
9908	0.00014657025600938055
11826	0.00014657025600938055
2258	0.00013679890560875513
533	0.00013679890560875513
849	0.00013679890560875513
2223	0.00013679890560875513
9209	0.00013679890560875513
9988	0.00013679890560875513
9226	0.00013679890560875513
9476	0.00013679890560875513
1028	0.00013679890560875513
3554	0.00013679890560875513
120	0.00013679890560875513
9786	0.00013679890560875513
7785	0.00013679890560875513
2103	0.00013679890560875513
4704	0.00013679890560875513
8314	0.00013679890560875513
2874	0.00013679890560875513
12352	0.00013679890560875513
6076	0.00013679890560875513
6055	0.00013679890560875513
4934	0.00013679890560875513
12918	0.00013679890560875513
1124	0.00013679890560875513
4666	0.00013679890560875513
4203	0.00013679890560875513
5344	0.00013679890560875513
3830	0.00013679890560875513
5111	0.00013679890560875513
1524	0.00013679890560875513
154	0.00013679890560875513
9655	0.00013679890560875513
375	0.00013679890560875513
6929	0.00013679890560875513
350	0.00013679890560875513
11466	0.00013679890560875513
1976	0.00013679890560875513
1972	0.00013679890560875513
2596	0.00013679890560875513
2752	0.00013679890560875513
5012	0.00013679890560875513
430	0.00013679890560875513
6786	0.00013679890560875513
11721	0.00013679890560875513
12201	0.00013679890560875513
9656	0.00013679890560875513
3418	0.00013679890560875513
11409	0.00013679890560875513
2129	0.00013679890560875513
7164	0.00013679890560875513
386	0.00013679890560875513
5063	0.00013679890560875513
5081	0.00013679890560875513
12200	0.00013679890560875513
3698	0.00013679890560875513
5654	0.00013679890560875513
10207	0.00013679890560875513
3159	0.00013679890560875513
4274	0.00013679890560875513
12278	0.00013679890560875513
1605	0.00013679890560875513
5244	0.00013679890560875513
7036	0.00013679890560875513
12194	0.00013679890560875513
4718	0.00013679890560875513
6142	0.00013679890560875513
8438	0.00013679890560875513
9153	0.00013679890560875513
11789	0.00013679890560875513
5218	0.00013679890560875513
9080	0.00013679890560875513
5909	0.00013679890560875513
9794	0.00013679890560875513
10977	0.00013679890560875513
4059	0.00013679890560875513
4146	0.00013679890560875513
8491	0.00013679890560875513
3819	0.00013679890560875513
11986	0.00013679890560875513
7896	0.00013679890560875513
12477	0.00013679890560875513
12767	0.00013679890560875513
7687	0.00013679890560875513
8844	0.00013679890560875513
4979	0.00013679890560875513
11323	0.00013679890560875513
10469	0.00013679890560875513
4646	0.00013679890560875513
2683	0.00013679890560875513
11608	0.00013679890560875513
1135	0.00013679890560875513
12235	0.00013679890560875513
6062	0.00013679890560875513
6940	0.0001270275552081297
137	0.0001270275552081297
7929	0.0001270275552081297
4579	0.0001270275552081297
10288	0.0001270275552081297
5922	0.0001270275552081297
2567	0.0001270275552081297
7041	0.0001270275552081297
821	0.0001270275552081297
2311	0.0001270275552081297
9486	0.0001270275552081297
7118	0.0001270275552081297
10646	0.0001270275552081297
8084	0.0001270275552081297
12783	0.0001270275552081297
9181	0.0001270275552081297
6070	0.0001270275552081297
9588	0.0001270275552081297
5036	0.0001270275552081297
5316	0.0001270275552081297
7794	0.0001270275552081297
2014	0.0001270275552081297
5963	0.0001270275552081297
4355	0.0001270275552081297
5751	0.0001270275552081297
6356	0.0001270275552081297
11752	0.0001270275552081297
6463	0.0001270275552081297
3814	0.0001270275552081297
2478	0.0001270275552081297
6499	0.0001270275552081297
9561	0.0001270275552081297
9553	0.0001270275552081297
4868	0.0001270275552081297
10327	0.0001270275552081297
2214	0.0001270275552081297
1519	0.0001270275552081297
772	0.0001270275552081297
12795	0.0001270275552081297
1024	0.0001270275552081297
3186	0.0001270275552081297
9852	0.0001270275552081297
3423	0.0001270275552081297
8027	0.0001270275552081297
12291	0.0001270275552081297
8944	0.0001270275552081297
10472	0.0001270275552081297
6248	0.0001270275552081297
5078	0.0001270275552081297
5411	0.0001270275552081297
2988	0.0001270275552081297
7661	0.0001270275552081297
1268	0.0001270275552081297
12155	0.0001270275552081297
6082	0.0001270275552081297
10113	0.0001270275552081297
4910	0.0001270275552081297
2755	0.0001270275552081297
2428	0.0001270275552081297
12606	0.0001270275552081297
7810	0.0001270275552081297
1733	0.0001270275552081297
5899	0.0001270275552081297
7438	0.0001270275552081297
769	0.0001270275552081297
10873	0.0001270275552081297
1929	0.0001270275552081297
9118	0.0001270275552081297
12280	0.0001270275552081297
1676	0.0001270275552081297
11765	0.0001270275552081297
6313	0.0001270275552081297
4465	0.0001270275552081297
899	0.0001270275552081297
12566	0.0001270275552081297
3661	0.0001270275552081297
11988	0.0001270275552081297
785	0.0001270275552081297
1936	0.0001270275552081297
7539	0.0001270275552081297
20	0.0001270275552081297
7092	0.0001270275552081297
11195	0.0001270275552081297
7906	0.0001270275552081297
911	0.0001270275552081297
6358	0.0001270275552081297
2128	0.0001270275552081297
926	0.0001270275552081297
11015	0.0001270275552081297
11358	0.0001270275552081297
1624	0.0001270275552081297
1225	0.0001270275552081297
5292	0.0001270275552081297
6884	0.0001270275552081297
3163	0.0001270275552081297
11552	0.0001270275552081297
682	0.0001270275552081297
4497	0.0001270275552081297
5553	0.0001270275552081297
5670	0.0001270275552081297
8462	0.0001270275552081297
9145	0.0001270275552081297
12437	0.0001270275552081297
9022	0.0001270275552081297
299	0.0001270275552081297
1359	0.0001270275552081297
5263	0.0001270275552081297
12115	0.0001270275552081297
4981	0.0001270275552081297
7771	0.0001270275552081297
5143	0.0001270275552081297
10436	0.0001270275552081297
10705	0.0001270275552081297
6026	0.0001270275552081297
12583	0.0001270275552081297
9583	0.0001270275552081297
1347	0.0001270275552081297
7387	0.0001270275552081297
4541	0.0001270275552081297
1849	0.0001270275552081297
9610	0.0001270275552081297
11810	0.0001270275552081297
73	0.0001270275552081297
9900	0.0001270275552081297
164	0.0001270275552081297
9454	0.0001270275552081297
10386	0.0001270275552081297
339	0.0001270275552081297
7921	0.0001270275552081297
10645	0.00011725620480750432
7266	0.00011725620480750432
4266	0.00011725620480750432
1500	0.00011725620480750432
2886	0.00011725620480750432
11416	0.00011725620480750432
2199	0.00011725620480750432
12501	0.00011725620480750432
12563	0.00011725620480750432
3889	0.00011725620480750432
7948	0.00011725620480750432
3667	0.00011725620480750432
11661	0.00011725620480750432
929	0.00011725620480750432
5245	0.00011725620480750432
5070	0.00011725620480750432
17	0.00011725620480750432
7281	0.00011725620480750432
3449	0.00011725620480750432
910	0.00011725620480750432
5018	0.00011725620480750432
12158	0.00011725620480750432
2584	0.00011725620480750432
2836	0.00011725620480750432
6139	0.00011725620480750432
12212	0.00011725620480750432
156	0.00011725620480750432
12845	0.00011725620480750432
4090	0.00011725620480750432
7218	0.00011725620480750432
12488	0.00011725620480750432
10336	0.00011725620480750432
8028	0.00011725620480750432
1787	0.00011725620480750432
9246	0.00011725620480750432
7335	0.00011725620480750432
4155	0.00011725620480750432
9336	0.00011725620480750432
1594	0.00011725620480750432
10311	0.00011725620480750432
8771	0.00011725620480750432
1292	0.00011725620480750432
3176	0.00011725620480750432
3562	0.00011725620480750432
5369	0.00011725620480750432
6634	0.00011725620480750432
913	0.00011725620480750432
1670	0.00011725620480750432
9509	0.00011725620480750432
8510	0.00011725620480750432
8942	0.00011725620480750432
12170	0.00011725620480750432
397	0.00011725620480750432
5836	0.00011725620480750432
3077	0.00011725620480750432
4633	0.00011725620480750432
2759	0.00011725620480750432
5856	0.00011725620480750432
7979	0.00011725620480750432
8294	0.00011725620480750432
3575	0.00011725620480750432
5196	0.00011725620480750432
3637	0.00011725620480750432
10822	0.00011725620480750432
7144	0.00011725620480750432
12066	0.00011725620480750432
8883	0.00011725620480750432
11034	0.00011725620480750432
3531	0.00011725620480750432
5149	0.00011725620480750432
6072	0.00011725620480750432
5291	0.00011725620480750432
2216	0.00011725620480750432
2139	0.00011725620480750432
3720	0.00011725620480750432
6616	0.00011725620480750432
6805	0.00011725620480750432
9234	0.00011725620480750432
11556	0.00011725620480750432
1426	0.00011725620480750432
5903	0.00011725620480750432
3693	0.00011725620480750432
12172	0.00011725620480750432
8762	0.00011725620480750432
7792	0.00011725620480750432
8338	0.00011725620480750432
4011	0.00011725620480750432
12687	0.00011725620480750432
5826	0.00011725620480750432
8535	0.00011725620480750432
7311	0.00011725620480750432
11162	0.00011725620480750432
1719	0.00011725620480750432
8668	0.00011725620480750432
2601	0.00011725620480750432
10278	0.00011725620480750432
8628	0.00011725620480750432
10781	0.00011725620480750432
2593	0.00011725620480750432
12714	0.00011725620480750432
4905	0.00011725620480750432
9420	0.00011725620480750432
12081	0.00011725620480750432
4997	0.00011725620480750432
1770	0.00011725620480750432
5	0.00011725620480750432
2376	0.00011725620480750432
4218	0.00011725620480750432
640	0.00011725620480750432
1384	0.00011725620480750432
1116	0.00011725620480750432
6113	0.00011725620480750432
2565	0.00011725620480750432
6651	0.00011725620480750432
4923	0.00011725620480750432
10075	0.00011725620480750432
4909	0.00011725620480750432
3811	0.00011725620480750432
8447	0.00011725620480750432
11411	0.00011725620480750432
2585	0.00011725620480750432
64	0.00011725620480750432
6202	0.00011725620480750432
8938	0.00011725620480750432
690	0.00011725620480750432
1579	0.00011725620480750432
6124	0.00011725620480750432
3126	0.00011725620480750432
5416	0.00011725620480750432
3620	0.00011725620480750432
1389	0.00011725620480750432
1407	0.00011725620480750432
7537	0.00011725620480750432
10745	0.00011725620480750432
8204	0.00011725620480750432
9877	0.00011725620480750432
3582	0.00010748485440687903
6002	0.00010748485440687903
8792	0.00010748485440687903
5270	0.00010748485440687903
1692	0.00010748485440687903
12221	0.00010748485440687903
11741	0.00010748485440687903
2224	0.00010748485440687903
9423	0.00010748485440687903
12844	0.00010748485440687903
2150	0.00010748485440687903
4019	0.00010748485440687903
5208	0.00010748485440687903
6444	0.00010748485440687903
2465	0.00010748485440687903
1671	0.00010748485440687903
10135	0.00010748485440687903
10200	0.00010748485440687903
9073	0.00010748485440687903
5910	0.00010748485440687903
7495	0.00010748485440687903
6186	0.00010748485440687903
8763	0.00010748485440687903
35	0.00010748485440687903
11865	0.00010748485440687903
9493	0.00010748485440687903
2013	0.00010748485440687903
2222	0.00010748485440687903
9608	0.00010748485440687903
3541	0.00010748485440687903
5326	0.00010748485440687903
10969	0.00010748485440687903
3070	0.00010748485440687903
9047	0.00010748485440687903
9430	0.00010748485440687903
5505	0.00010748485440687903
6504	0.00010748485440687903
1212	0.00010748485440687903
906	0.00010748485440687903
964	0.00010748485440687903
1919	0.00010748485440687903
3505	0.00010748485440687903
8143	0.00010748485440687903
12449	0.00010748485440687903
4068	0.00010748485440687903
716	0.00010748485440687903
1727	0.00010748485440687903
3517	0.00010748485440687903
10118	0.00010748485440687903
4583	0.00010748485440687903
4982	0.00010748485440687903
12941	0.00010748485440687903
2102	0.00010748485440687903
5367	0.00010748485440687903
9441	0.00010748485440687903
3628	0.00010748485440687903
11481	0.00010748485440687903
787	0.00010748485440687903
7061	0.00010748485440687903
9973	0.00010748485440687903
12	0.00010748485440687903
3468	0.00010748485440687903
8786	0.00010748485440687903
6224	0.00010748485440687903
1804	0.00010748485440687903
6	0.00010748485440687903
599	0.00010748485440687903
5253	0.00010748485440687903
9824	0.00010748485440687903
7675	0.00010748485440687903
12654	0.00010748485440687903
615	0.00010748485440687903
1926	0.00010748485440687903
8778	0.00010748485440687903
2012	0.00010748485440687903
11937	0.00010748485440687903
1	0.00010748485440687903
1867	0.00010748485440687903
8429	0.00010748485440687903
2375	0.00010748485440687903
12529	0.00010748485440687903
8690	0.00010748485440687903
446	0.00010748485440687903
11160	0.00010748485440687903
2763	0.00010748485440687903
8624	0.00010748485440687903
5050	0.00010748485440687903
12259	0.00010748485440687903
6465	0.00010748485440687903
2215	0.00010748485440687903
2044	0.00010748485440687903
9584	0.00010748485440687903
6592	0.00010748485440687903
8103	0.00010748485440687903
4538	0.00010748485440687903
3681	0.00010748485440687903
408	0.00010748485440687903
5366	0.00010748485440687903
11858	0.00010748485440687903
6794	0.00010748485440687903
2747	0.00010748485440687903
4731	0.00010748485440687903
1489	0.00010748485440687903
1975	0.00010748485440687903
6339	0.00010748485440687903
7915	0.00010748485440687903
8845	0.00010748485440687903
7793	0.00010748485440687903
506	0.00010748485440687903
11540	0.00010748485440687903
699	0.00010748485440687903
551	0.00010748485440687903
1831	0.00010748485440687903
10938	0.00010748485440687903
11025	0.00010748485440687903
3342	0.00010748485440687903
1628	0.00010748485440687903
4733	0.00010748485440687903
3488	0.00010748485440687903
7841	0.00010748485440687903
2994	0.00010748485440687903
4568	0.00010748485440687903
5939	0.00010748485440687903
9654	0.00010748485440687903
12864	0.00010748485440687903
11582	0.00010748485440687903
12224	0.00010748485440687903
12593	0.00010748485440687903
7183	0.00010748485440687903
1935	0.00010748485440687903
2141	0.00010748485440687903
12395	0.00010748485440687903
9537	0.00010748485440687903
4210	0.00010748485440687903
10510	0.00010748485440687903
1939	0.00010748485440687903
10293	9.771350400625358e-05
2260	9.771350400625358e-05
3164	9.771350400625358e-05
9673	9.771350400625358e-05
11773	9.771350400625358e-05
12249	9.771350400625358e-05
9205	9.771350400625358e-05
5027	9.771350400625358e-05
985	9.771350400625358e-05
6448	9.771350400625358e-05
6882	9.771350400625358e-05
9256	9.771350400625358e-05
8534	9.771350400625358e-05
8130	9.771350400625358e-05
4224	9.771350400625358e-05
8850	9.771350400625358e-05
5175	9.771350400625358e-05
6394	9.771350400625358e-05
10984	9.771350400625358e-05
7481	9.771350400625358e-05
9018	9.771350400625358e-05
179	9.771350400625358e-05
1823	9.771350400625358e-05
11909	9.771350400625358e-05
12381	9.771350400625358e-05
12700	9.771350400625358e-05
10294	9.771350400625358e-05
2353	9.771350400625358e-05
3603	9.771350400625358e-05
9438	9.771350400625358e-05
9097	9.771350400625358e-05
1649	9.771350400625358e-05
2515	9.771350400625358e-05
927	9.771350400625358e-05
3764	9.771350400625358e-05
9887	9.771350400625358e-05
5538	9.771350400625358e-05
5764	9.771350400625358e-05
9642	9.771350400625358e-05
11881	9.771350400625358e-05
11955	9.771350400625358e-05
12234	9.771350400625358e-05
12375	9.771350400625358e-05
2370	9.771350400625358e-05
8521	9.771350400625358e-05
4268	9.771350400625358e-05
10470	9.771350400625358e-05
12129	9.771350400625358e-05
1301	9.771350400625358e-05
11734	9.771350400625358e-05
12001	9.771350400625358e-05
10405	9.771350400625358e-05
667	9.771350400625358e-05
10896	9.771350400625358e-05
4721	9.771350400625358e-05
2179	9.771350400625358e-05
5791	9.771350400625358e-05
5439	9.771350400625358e-05
6500	9.771350400625358e-05
1188	9.771350400625358e-05
7431	9.771350400625358e-05
11972	9.771350400625358e-05
3641	9.771350400625358e-05
3676	9.771350400625358e-05
8680	9.771350400625358e-05
11785	9.771350400625358e-05
5261	9.771350400625358e-05
3352	9.771350400625358e-05
9811	9.771350400625358e-05
10233	9.771350400625358e-05
12214	9.771350400625358e-05
11470	9.771350400625358e-05
6649	9.771350400625358e-05
3584	9.771350400625358e-05
10210	9.771350400625358e-05
8243	9.771350400625358e-05
11346	9.771350400625358e-05
11504	9.771350400625358e-05
7432	9.771350400625358e-05
10930	9.771350400625358e-05
6931	9.771350400625358e-05
8173	9.771350400625358e-05
1175	9.771350400625358e-05
10128	9.771350400625358e-05
8055	9.771350400625358e-05
4717	9.771350400625358e-05
95	9.771350400625358e-05
7714	9.771350400625358e-05
424	9.771350400625358e-05
5888	9.771350400625358e-05
2409	9.771350400625358e-05
9661	9.771350400625358e-05
2762	9.771350400625358e-05
5420	9.771350400625358e-05
10681	9.771350400625358e-05
1299	9.771350400625358e-05
7954	9.771350400625358e-05
10132	9.771350400625358e-05
12870	9.771350400625358e-05
3166	9.771350400625358e-05
7620	9.771350400625358e-05
107	9.771350400625358e-05
4053	9.771350400625358e-05
3199	9.771350400625358e-05
